customer_id,churn_probability
17352.0,0.7731379499299285
17353.0,0.2201155096322503
17354.0,0.3015849453192253
17355.0,0.7334062415115408
17356.0,0.3718996698128985
17357.0,0.7315364997326309
17358.0,0.35138461038133184
17359.0,0.2772952929110491
17360.0,0.23091828763614172
17361.0,0.2024458394872698
17362.0,0.2551408352009966
17363.0,0.7172795713110618
17364.0,0.012294856553686753
17365.0,0.029932634384502416
17366.0,0.6011544163755653
17367.0,0.7418422907872338
17368.0,0.0684633759924585
17369.0,0.6782415896797632
17370.0,0.6764926648520762
17371.0,0.11339736691712277
17372.0,0.026903300866720718
17373.0,0.18188501637262855
17374.0,0.5990684560460874
17375.0,0.4991929334315125
17376.0,0.3665217084865595
17377.0,0.010337244215466517
17378.0,0.7781610979017982
17379.0,0.6893551270301962
17380.0,0.6864123404530422
17381.0,0.09353842677666097
17382.0,0.28421331692086804
17383.0,0.45581149329074916
17384.0,0.42271258548895035
17385.0,0.7258771310121623
17386.0,0.3473786270679935
17387.0,0.6796114034048603
17388.0,0.1414805717194527
17389.0,0.030555841692240213
17390.0,0.7577592445708196
17391.0,0.7525763658002241
17392.0,0.6088257419715765
17393.0,0.689470197446293
17394.0,0.7580503877071159
17395.0,0.7686905216803449
17396.0,0.24632801080500719
17397.0,0.33066009977512406
17398.0,0.6397522488820198
17399.0,0.7810413667779955
17400.0,0.05701269399238146
17401.0,0.7617699929054641
17402.0,0.06964772622516095
17403.0,0.4891520542422439
17404.0,0.03290032854326259
17405.0,0.5728182197827304
17406.0,0.20672630965373157
17407.0,0.7084318803259071
17408.0,0.4933383974649743
17409.0,0.14586017794408807
17410.0,0.536736806446895
17411.0,0.11156915136512478
17412.0,0.058451098583090194
17413.0,0.6581780573627131
17414.0,0.16470931266513908
17415.0,0.7193099142308215
17416.0,0.021897877052173758
17417.0,0.7536742426097417
17418.0,0.4732622624507414
17419.0,0.05868038316816601
17420.0,0.394642468526273
17421.0,0.4458788243334241
17422.0,0.1486805852535163
17423.0,0.4207970565632884
17424.0,0.7810413667779955
17425.0,0.6883816943746192
17426.0,0.050895668549025046
17427.0,0.7689532345245494
17428.0,0.009340917485750163
17429.0,0.4044614000477792
17430.0,0.37061488924638475
17431.0,0.7113416424023492
17432.0,0.06951940480115879
17433.0,0.5171481304601142
17434.0,0.5865135941058921
17435.0,0.7375509085135266
17436.0,0.15248980592846034
17437.0,0.7064861388327978
17438.0,0.3531629638014618
17439.0,0.7433493893546728
17440.0,0.4137413848952471
17441.0,0.7374278471857063
17442.0,0.07866113112106377
17443.0,0.7267073582384052
17444.0,0.5341292776319588
17445.0,0.7810413667779955
17446.0,0.7052600782538995
17447.0,0.7133975718108543
17448.0,0.02829359786399643
17449.0,0.038484291239088496
17450.0,0.10759531540388784
17451.0,0.5922251001759017
17452.0,0.7810413667779955
17453.0,0.719151040724679
17454.0,0.21121437633418633
17455.0,0.7621509183234055
17456.0,0.6184460689843393
17457.0,0.13891799627698623
17458.0,0.47762704138352624
17459.0,0.6728652125423906
17460.0,0.13135929788232087
17461.0,0.67219678403831
17462.0,0.5745044560696719
17463.0,0.10497237037898932
17464.0,0.3495766862733368
17465.0,0.3526986650585591
17466.0,0.6745535448970424
17467.0,0.7674696858972004
17468.0,0.5092993398865195
17469.0,0.061590970100670356
17470.0,0.21715410368087656
17471.0,0.7356764547680602
17472.0,0.25361833747842805
17473.0,0.7004580260475161
17474.0,0.6639066101572941
17475.0,0.7522022085369476
17476.0,0.46865521487544964
17477.0,0.6937108011285698
17478.0,0.5494172883491305
17479.0,0.7294999650339682
17480.0,0.4333663024013138
17481.0,0.6249477056560436
17482.0,0.6530145441872957
17483.0,0.4639126253044752
17484.0,0.7376249871766264
17485.0,0.7779282193646415
17486.0,0.7242298283709414
17487.0,0.7592676224506362
17488.0,0.7347865980237691
17489.0,0.6622890956293712
17490.0,0.1569996493956799
17491.0,0.11658825069460337
17492.0,0.516881076301211
17493.0,0.7651328610953972
17494.0,0.7726823174379696
17495.0,0.41467564283943564
17496.0,0.40925823190444166
17497.0,0.6470519287205663
17498.0,0.7427029624242673
17499.0,0.47819162348652366
17500.0,0.726926855796201
17501.0,0.7528068380775094
17502.0,0.7282362720011233
17503.0,0.7082135495756624
17504.0,0.10385566996769367
17505.0,0.2687882311300131
17506.0,0.7524530610713497
17507.0,0.6653660942702371
17508.0,0.1569929255404444
17509.0,0.6227453356066396
17510.0,0.5083092197332829
17511.0,0.006702146413719577
17512.0,0.07967517181551763
17513.0,0.41952895690849307
17514.0,0.32472888175558584
17515.0,0.2067185218205074
17516.0,0.31040868891753837
17517.0,0.7580693592884861
17518.0,0.6048708067953169
17519.0,0.06456915422395176
17520.0,0.7037362821543378
17521.0,0.33080254701298684
17522.0,0.5257252597157269
17523.0,0.7386114984187131
17524.0,0.6842640260969262
17525.0,0.6770310546499829
17526.0,0.08892292936514871
17527.0,0.5868105247027285
17528.0,0.5051475936403366
17529.0,0.6026094490786028
17530.0,0.03375067789856513
17531.0,0.17418941526633053
17532.0,0.7710472879726643
17533.0,0.775809937066476
17534.0,0.18959753082310052
17535.0,0.7557761318575608
17536.0,0.3844856256436062
17537.0,0.5162218702700294
17538.0,0.7648677207205877
17539.0,0.5561831432348562
17540.0,0.19981597255180664
17541.0,0.7474907341570273
17542.0,0.45250934824286926
17543.0,0.760005232105287
17544.0,0.6855239873412569
17545.0,0.15448231698656809
17546.0,0.7810413667779955
17547.0,0.5111899783703917
17548.0,0.607642493096428
17549.0,0.7561298655798506
17550.0,0.1436847913429282
17551.0,0.7230128513974204
17552.0,0.14787896780234513
17553.0,0.2683972287476072
17554.0,0.5641733012914871
17555.0,0.14516018691310612
17556.0,0.6674701037258233
17557.0,0.189932707295466
17558.0,0.7356929647565931
17559.0,0.7563926933238152
17560.0,0.20599130636328705
17561.0,0.1255809383204306
17562.0,0.5800108122365193
17563.0,0.727219968431369
17564.0,0.7012096069219584
17565.0,0.7474662306360479
17566.0,0.635801831867573
17567.0,0.19910259122530616
17568.0,0.6986229675258525
17569.0,0.7262213369738746
17570.0,0.7781610979017982
17571.0,0.1377528827811192
17572.0,0.17292221554610632
17573.0,0.7078965627478414
17574.0,0.7568715381402781
17575.0,0.7602167523428149
17576.0,0.018379302913325495
17577.0,0.7369996189955645
17578.0,0.38914359206570504
17579.0,0.21559938210860463
17580.0,0.5660389671671345
17581.0,0.013925615841835296
17582.0,0.3242137927011381
17583.0,0.7623679321236244
17584.0,0.09602169262078246
17585.0,0.18808050605521318
17586.0,0.7586556796461323
17587.0,0.7340148903788674
17588.0,0.21077651929624663
17589.0,0.015382123203029098
17590.0,0.5662905610939658
17591.0,0.13700551287868143
17592.0,0.7706039867957709
17593.0,0.030135436990796963
17594.0,0.23218484248964788
17595.0,0.6997566436122821
17596.0,0.0479087852183225
17597.0,0.2810415629522195
17598.0,0.732675799970891
17599.0,0.7678535386603097
17600.0,0.7560633260348165
17601.0,0.6321368198555121
17602.0,0.0311901084482174
17603.0,0.12084219228347265
17604.0,0.2398499514063348
17605.0,0.7560068284540153
17606.0,0.7676950767287716
17607.0,0.7325371346309213
17608.0,0.21246041000423582
17609.0,0.08000586776536749
17610.0,0.472658395942747
17611.0,0.006436952634307371
17612.0,0.05628244327949656
17613.0,0.2649664746554279
17614.0,0.6696420391491952
17615.0,0.4006778140683858
17616.0,0.5286553592491642
17617.0,0.7487385623535945
17618.0,0.06727923880372205
17619.0,0.7091722248062323
17620.0,0.769572985963432
17621.0,0.28889004658798684
17622.0,0.723360601845519
17623.0,0.10060425566487724
17624.0,0.14496406958373992
17625.0,0.02493582300313801
17626.0,0.7434838071310026
17627.0,0.6282030222730077
17628.0,0.7695135789206135
17629.0,0.24361599426199704
17630.0,0.7062069920891197
17631.0,0.12355200271843576
17632.0,0.7787782290970962
17633.0,0.33427158065035656
17634.0,0.2798885185484998
17635.0,0.5651857916783943
17636.0,0.7480412188936829
17637.0,0.6839994633873132
17638.0,0.6970920280944825
17639.0,0.5417133889146268
17640.0,0.2023756520020343
17641.0,0.7796453230391224
17642.0,0.17229206375985578
17643.0,0.6620364594150313
17644.0,0.07134522976496381
17645.0,0.7799159820079442
17646.0,0.16293790842414754
17647.0,0.31788197920852823
17648.0,0.3419421870422203
17649.0,0.3740251266985646
17650.0,0.7589503852354513
17651.0,0.11616740325998356
17652.0,0.3585174881027042
17653.0,0.6488694383085934
17654.0,0.7542445472928113
17655.0,0.27086833914114417
17656.0,0.6445853679023372
17657.0,0.7633462775862986
17658.0,0.6147340362667233
17659.0,0.2329499234826336
17660.0,0.2819849644064879
17661.0,0.7810282265799421
17662.0,0.7199153600174271
17663.0,0.06243238179983491
17664.0,0.21947160847042618
17665.0,0.7108692401557763
17666.0,0.2589481649210444
17667.0,0.1187988546316263
17668.0,0.735193142855935
17669.0,0.13059810723877255
17670.0,0.7529418874827911
17671.0,0.3589011236360157
17672.0,0.0778884184669287
17673.0,0.08273466720487237
17674.0,0.557143246108549
17675.0,0.01316735764991849
17676.0,0.13563990735079262
17677.0,0.014114377686300944
17678.0,0.493634737835558
17679.0,0.11026048838747649
17680.0,0.354522634888833
17681.0,0.6525584426964536
17682.0,0.11709850369021933
17683.0,0.6037622071637839
17684.0,0.7469088341155481
17685.0,0.08855969227905645
17686.0,0.06898714805789238
17687.0,0.718952986361885
17688.0,0.7428512176590425
17689.0,0.7104458874717463
17690.0,0.05563927099530507
17691.0,0.5783938005664194
17692.0,0.26179484360927635
17693.0,0.7607638457897171
17694.0,0.3560599063162004
17695.0,0.22986984887523315
17696.0,0.050165737656251486
17697.0,0.7337339397144587
17698.0,0.7599300352798959
17699.0,0.7038361840786008
17700.0,0.039716679733360474
17701.0,0.721778303020741
17702.0,0.28168740162610717
17703.0,0.38300108147139045
17704.0,0.6760525557870518
17705.0,0.17064622666909798
17706.0,0.015228059384327374
17707.0,0.2534887683140473
17708.0,0.5210804354276536
17709.0,0.3594885566646038
17710.0,0.7379249999539146
17711.0,0.5933356573086844
17712.0,0.7068160746695268
17713.0,0.5724657045219567
17714.0,0.5209712758738606
17715.0,0.5371341112761461
17716.0,0.02107249316223901
17717.0,0.7252677696785765
17718.0,0.449559293985433
17719.0,0.3941792554156843
17720.0,0.173596299216317
17721.0,0.7426367709209032
17722.0,0.29580641324818635
17723.0,0.47570572877038586
17724.0,0.6636907650542834
17725.0,0.38474362625447533
17726.0,0.4497487790008398
17727.0,0.6720955595553173
17728.0,0.1662870717016671
17729.0,0.7205683532035445
17730.0,0.08592691980302197
17731.0,0.18144016375689037
17732.0,0.5592675263692984
17733.0,0.5979779560488863
17734.0,0.19082951915547616
17735.0,0.042098258464129804
17736.0,0.6788792406351369
17737.0,0.7425955845915793
17738.0,0.09525407172952083
17739.0,0.07409203398629943
17740.0,0.49825376005739175
17741.0,0.6958231918285063
17742.0,0.15264307628660106
17743.0,0.7639702314997086
17744.0,0.28487315420241227
17745.0,0.6897853528993003
17746.0,0.3920896345493319
17747.0,0.7697619613781989
17748.0,0.7331625718746901
17749.0,0.4261241281331225
17750.0,0.5266193684738939
17751.0,0.7442950337181183
17752.0,0.7718162441641805
17753.0,0.5212185446480909
17754.0,0.057455820232474746
17755.0,0.7753871109430951
17756.0,0.7028314283440291
17757.0,0.024401568363129622
17758.0,0.05427857674926238
17759.0,0.19511293991591958
17760.0,0.17859699329319384
17761.0,0.6933601735140492
17762.0,0.7572039096931941
17763.0,0.4346806807882236
17764.0,0.12480677669052874
17765.0,0.4752389845287473
17766.0,0.7501941535444079
17767.0,0.5097070669708405
17768.0,0.07804726557157948
17769.0,0.03616274354820443
17770.0,0.6615203639535008
17771.0,0.290212872744661
17772.0,0.4100948989574915
17773.0,0.6191116861114637
17774.0,0.08246255956705413
17775.0,0.7726103485578643
17776.0,0.46576825143426553
17777.0,0.5943143559977353
17778.0,0.7546215827143731
17779.0,0.6102446817069195
17780.0,0.7016080695009249
17781.0,0.7169478996735222
17782.0,0.7246110376746273
17783.0,0.3688037835732384
17784.0,0.7567710435273536
17785.0,0.35052437836859013
17786.0,0.5988031632499788
17787.0,0.4386427985458633
17788.0,0.6888019446844021
17789.0,0.5268305543007993
17790.0,0.1332548803988578
17791.0,0.7632989987293419
17792.0,0.7238766694890517
17793.0,0.7141431932128187
17794.0,0.7663100245079536
17795.0,0.688868116936398
17796.0,0.2816971739944602
17797.0,0.07239627461272467
17798.0,0.7333189011179578
17799.0,0.02000345953814748
17800.0,0.43570389792438274
17801.0,0.5132933746857332
17802.0,0.05485362177646855
17803.0,0.744192767145302
17804.0,0.40731941345103906
17805.0,0.3575780642762889
17806.0,0.6948047812207263
17807.0,0.46914970032094006
17808.0,0.7296688499411947
17809.0,0.06417480210150131
17810.0,0.7221719857787038
17811.0,0.03896694423727059
17812.0,0.1829473790418514
17813.0,0.44352018613793937
17814.0,0.5728230123910203
17815.0,0.7119462130614242
17816.0,0.1742777817092103
17817.0,0.2893276616116945
17818.0,0.7394336407774262
17819.0,0.09922319204316561
17820.0,0.6194136398179988
17821.0,0.7433778121334685
17822.0,0.4768375215491339
17823.0,0.6908554560332971
17824.0,0.7427961684640624
17825.0,0.6482581439114028
17826.0,0.7451750833234678
17827.0,0.0931248154347627
17828.0,0.5457405460136514
17829.0,0.2566418269555204
17830.0,0.5501996595181673
17831.0,0.7751031176174038
17832.0,0.7235778771377198
17833.0,0.727097028734303
17834.0,0.6878019469453917
17835.0,0.7230771085545031
17836.0,0.7544039346346617
17837.0,0.5527056070064922
17838.0,0.09744710965395842
17839.0,0.7117893736146036
17840.0,0.7323274754202533
17841.0,2.9008975852051388e-05
17842.0,0.7246916914615862
17843.0,0.6663651290168954
17844.0,0.7717615360880045
17845.0,0.7174144466937615
17846.0,0.6012009227192923
17847.0,0.7041726598668329
17848.0,0.09376741589166049
17849.0,0.35026083615606884
17850.0,0.1164273773042023
17851.0,0.31091638826922025
17852.0,0.1423041549986691
17853.0,0.4004716417073259
17854.0,0.20161154362917577
17855.0,0.727438831487533
17856.0,0.4937060181687357
17857.0,0.05710775095874556
17858.0,0.03863490747967529
17859.0,0.7506765187865803
17860.0,0.35054660426942497
17861.0,0.032762951606345306
17862.0,0.47275629920241125
17863.0,0.1019406979069388
17864.0,0.3243025110697566
17865.0,0.012371238310204626
17866.0,0.262975055856671
17867.0,0.08663385696271068
17868.0,0.745232942997938
17869.0,0.2979848937130124
17870.0,0.20484336431859554
17871.0,0.28245786413788687
17872.0,0.7473329480251611
17873.0,0.10618963628127999
17874.0,0.6815846363425886
17875.0,0.7473508263256425
17876.0,0.4287140442445851
17877.0,0.749032744616555
17878.0,0.3965995642238231
17879.0,0.7588340595586405
17880.0,0.4463173888836534
17881.0,0.7619222698452048
17882.0,0.7314058137206613
17883.0,0.11837961767130178
17884.0,0.03790779378710417
17885.0,0.7276531862005595
17886.0,0.10485489460372936
17887.0,0.7627565227338302
17888.0,0.0743614596791421
17889.0,0.3132501810430354
17890.0,0.6639285508297912
17891.0,0.7379906204654558
17892.0,0.6892030283374334
17893.0,0.7596536758755801
17894.0,0.19204882698539613
17895.0,0.760988767137225
17896.0,0.7542719305095305
17897.0,0.19991797717399745
17898.0,0.34286064632727825
17899.0,0.7459247957266217
17900.0,0.7583499900209734
17901.0,0.39394667095371516
17902.0,0.743894901696689
17903.0,0.711236562906437
17904.0,0.7483036955725373
17905.0,0.12221998439465576
17906.0,0.7651787303558185
17907.0,0.7448113814956103
17908.0,0.2857302370996128
17909.0,0.7620182501330798
17910.0,0.7376693623298458
17911.0,0.7167312863931554
17912.0,0.6835818912396261
17913.0,0.06458989067438936
17914.0,0.695958113550013
17915.0,0.738459589035733
17916.0,0.7180358376982676
17917.0,0.47664107544216233
17918.0,0.739287016664689
17919.0,0.43783503349359026
17920.0,0.0036458167234485117
17921.0,0.1619571817895626
17922.0,0.758321815441638
17923.0,0.5794359956732855
17924.0,0.2987958182325597
17925.0,0.7308266088220586
17926.0,0.34691591939823985
17927.0,0.7446808546928263
17928.0,0.36190511940722064
17929.0,0.11510443314274468
17930.0,0.14751910011176161
17931.0,0.09636692147985099
17932.0,0.5293426347944107
17933.0,0.7611887122581246
17934.0,0.45124104911544727
17935.0,0.19278282342025033
17936.0,0.6924274006053688
17937.0,0.34495529123779234
17938.0,0.7468518052695345
17939.0,0.7626604656043067
17940.0,0.09000032452794153
17941.0,0.2728952714318788
17942.0,0.7711805827988055
17943.0,0.7810376124936004
17944.0,0.7571881022868245
17945.0,0.7204852335342914
17946.0,0.7479175226609059
17947.0,0.7572798188282529
17948.0,0.7443203001034113
17949.0,0.044760070129372706
17950.0,0.13003563620877587
17951.0,0.4028166109450469
17952.0,0.5614536427134658
17953.0,0.7513726230473545
17954.0,0.0196623473017104
17955.0,0.33002919797686237
17956.0,0.7778228799275918
17957.0,0.7492835708292375
17958.0,0.26181230998255045
17959.0,0.7651421781173241
17960.0,0.40300399250034535
17961.0,0.017123821663959912
17962.0,0.19684726161736946
17963.0,0.5094928574372666
17964.0,0.47720688583093585
17965.0,0.01335907531238154
17966.0,0.13397818709764714
17967.0,0.6979371960918016
17968.0,0.5620045277158766
17969.0,0.13728586848658306
17970.0,0.7023418174015135
17971.0,0.7505097734095475
17972.0,0.7469762163925806
17973.0,0.7369174831748158
17974.0,0.19288534192248794
17975.0,0.10768911734591155
17976.0,0.6646087101214315
17977.0,0.36997818447446473
17978.0,0.3858599128201226
17979.0,0.47552909890099254
17980.0,0.5378286548313266
17981.0,0.7458125140606323
17982.0,0.7583322673449117
17983.0,0.7482634422214772
17984.0,0.1358882827584555
17985.0,0.7009412415027279
17986.0,0.7770906425520072
17987.0,0.31856869997597015
17988.0,0.09123936967151061
17989.0,0.7408233944692388
17990.0,0.2680960450636457
17991.0,0.4754674425152364
17992.0,0.7214283585561905
17993.0,0.7154263413938861
17994.0,0.13588472426128154
17995.0,0.6738369714557839
17996.0,0.6014681866316981
17997.0,0.5667767805467289
17998.0,0.42597824179773325
17999.0,0.397126106132214
18000.0,0.7642634890416709
18001.0,0.11160787096442121
18002.0,0.4450116505021238
18003.0,0.7292686698876685
18004.0,0.7422708191073633
18005.0,0.7094124160309158
18006.0,0.17442838803751143
18007.0,0.7274831206982655
18008.0,0.058048690215254585
18009.0,0.22841557675543492
18010.0,0.7539192768567268
18011.0,0.5992563181288507
18012.0,0.7604730425195505
18013.0,0.7496731906451845
18014.0,0.7446254979261048
18015.0,0.737846197281514
18016.0,0.12843164749576502
18017.0,0.4791712418528618
18018.0,0.4784618425604596
18019.0,0.7729148705173593
18020.0,0.7647950240082537
18021.0,0.7456887472751382
18022.0,0.12500745302792507
18023.0,0.7810413667779955
18024.0,0.7563147757945214
18025.0,0.4745048891529187
18026.0,0.6509481889227018
18027.0,0.7552101073912766
18028.0,0.7589980424268373
18029.0,0.7247202343784969
18030.0,0.7425038503995187
18031.0,0.6987860629921945
18032.0,0.7696562159217522
18033.0,0.7499213849533309
18034.0,0.33922501961703516
18035.0,0.4033393761010858
18036.0,0.07268863713418262
18037.0,0.19769549569753564
18038.0,0.7491168113367094
18039.0,0.4350887173610072
18040.0,0.6301115941564781
18041.0,0.020000958717085005
18042.0,0.4479745682902991
18043.0,0.4067065908011268
18044.0,0.13611389547724576
18045.0,0.7326544780694526
18046.0,0.7442571389373218
18047.0,0.7101669400732882
18048.0,0.5140565533955971
18049.0,0.6053541243170326
18050.0,0.7273490561476618
18051.0,0.6235631473761862
18052.0,0.5732046967270639
18053.0,0.33291259104055476
18054.0,0.7558242368981533
18055.0,0.08789502551796814
18056.0,0.5017302647619951
18057.0,0.41365547237019795
18058.0,0.2606958148449268
18059.0,0.7189446089836995
18060.0,0.5690962583278153
18061.0,0.08626228151589142
18062.0,0.31352947954280863
18063.0,0.6451750739071944
18064.0,0.17536859050464215
18065.0,0.04763841489036239
18066.0,0.4414833946378444
18067.0,0.7155618506569464
18068.0,0.769452667378974
18069.0,0.020804005315908935
18070.0,0.7276402508375553
18071.0,0.2825225051312872
18072.0,0.7525909883012342
18073.0,0.6334884674465453
18074.0,0.5929147569821146
18075.0,0.13819331381185193
18076.0,0.7604114861059741
18077.0,0.06646841898949936
18078.0,0.3663450960920948
18079.0,0.2226942240701285
18080.0,0.5874315485313529
18081.0,0.6962348957029233
18082.0,0.6611404628552785
18083.0,0.7075291251014628
18084.0,0.4541785499982341
18085.0,0.4509063386141145
18086.0,0.7658251643016114
18087.0,0.08004043813559786
18088.0,0.7404481569468867
18089.0,0.7313668943254004
18090.0,0.7129177134146408
18091.0,0.7281259079337611
18092.0,0.051047306502577106
18093.0,0.19723661920366528
18094.0,0.10938408903040907
18095.0,0.4424361114214001
18096.0,0.12452687838418512
18097.0,0.08314495400253134
18098.0,0.6599560200564635
18099.0,0.7513957751999968
18100.0,0.7144757139991711
18101.0,0.16713774929745806
18102.0,0.038661545803384656
18103.0,0.7632825471451755
18104.0,0.6735903410446668
18105.0,0.7573202196158197
18106.0,0.3156733032065335
18107.0,0.7383293529872855
18108.0,0.3228282353999558
18109.0,0.08782148568949483
18110.0,0.4328672776484561
18111.0,0.7380326815962616
18112.0,0.2754123600260709
18113.0,0.764827674799819
18114.0,0.7397620673073902
18115.0,0.7768628552712782
18116.0,0.18395297631099977
18117.0,0.7011094900969096
18118.0,0.08444093418153549
18119.0,0.7244803749908565
18120.0,0.7581818124124938
18121.0,0.7225858912990047
18122.0,0.4100405178556821
18123.0,0.3518597141041042
18124.0,0.7561963383295891
18125.0,0.3667621328147479
18126.0,0.7243881471044123
18127.0,0.40605112240980357
18128.0,0.7085843858776629
18129.0,0.760712468858946
18130.0,0.6720596420948088
18131.0,0.7567905446350608
18132.0,0.7165654029803243
18133.0,0.7396258789208755
18134.0,0.6895571209804832
18135.0,0.1832698369474629
18136.0,0.3218388781433052
18137.0,0.7547524866351037
18138.0,0.7600456283908777
18139.0,0.5932694729419768
18140.0,0.6905276900786196
18141.0,0.5469685463773689
18142.0,0.7001568926973136
18143.0,0.6691833636824699
18144.0,0.08795432712646824
18145.0,0.0459644669095067
18146.0,0.7272088295168161
18147.0,0.737058606743742
18148.0,0.7632083447195473
18149.0,0.19591698298521976
18150.0,0.6236658245158452
18151.0,0.21277055268580095
18152.0,0.730801194013619
18153.0,0.7449625781661855
18154.0,0.31083315356524466
18155.0,0.5923691512275147
18156.0,0.43809922548043734
18157.0,0.7425187026809177
18158.0,0.6964506943822021
18159.0,0.7103057894718775
18160.0,0.45532234706803315
18161.0,0.35622758358052825
18162.0,0.7111445463543401
18163.0,0.711758947470065
18164.0,0.7402521376296689
18165.0,0.744119757733388
18166.0,0.7565758646042202
18167.0,0.6475000573617619
18168.0,0.10126592187611295
18169.0,0.7544849529745293
18170.0,0.12693033659863773
18171.0,0.13031247828608394
18172.0,0.03296236487590495
18173.0,0.23899196496018077
18174.0,0.35009705877527325
18175.0,0.7584626581599794
18176.0,0.7342663667851136
18177.0,0.11716188198188515
18178.0,0.10065788377691012
18179.0,0.12230020876635637
18180.0,0.5325205589161329
18181.0,0.10219836715614516
18182.0,0.7450973381669594
18183.0,0.6961194949033692
18184.0,0.774472220033359
18185.0,0.7389496832443844
18186.0,0.7408169489478712
18187.0,0.7151462764358154
18188.0,0.1385262080796486
18189.0,0.22387323074487608
18190.0,0.2736630174930351
18191.0,0.6276177416083333
18192.0,0.643271159133674
18193.0,0.44720784558801124
18194.0,0.1588185287280543
18195.0,0.7670427159635589
18196.0,0.16747781555919464
18197.0,0.73324565169906
18198.0,0.3120713956500299
18199.0,0.74481408226243
18200.0,0.7449831270629664
18201.0,0.7165619851307354
18202.0,0.6067574095798652
18203.0,0.27350631516257606
18204.0,0.48889229557456365
18205.0,0.7133050173229284
18206.0,0.7366051925677409
18207.0,0.7362176572699528
18208.0,0.7328970765667115
18209.0,0.7614125069864707
18210.0,0.2793071034305275
18211.0,0.5256064973909879
18212.0,0.5218256615587228
18213.0,0.7477931260980104
18214.0,0.6972876569654088
18215.0,0.2242554892894738
18216.0,0.713565495676687
18217.0,0.2934604763882455
18218.0,0.3309523320956408
18219.0,0.07960915081186744
18220.0,0.2581200902983877
18221.0,0.35095420682544326
18222.0,0.7231873276287818
18223.0,0.03242806892417278
18224.0,0.7581696928916312
18225.0,0.028103856021796273
18226.0,0.04406067006429534
18227.0,0.5916676193712103
18228.0,0.716318694210548
18229.0,0.05905261904677396
18230.0,0.202461537259235
18231.0,0.10313136534538062
18232.0,0.6533983768797692
18233.0,0.7355943095858825
18234.0,0.7426114845954099
18235.0,0.5235659805406043
18236.0,0.16914780541019458
18237.0,0.6206276913325709
18238.0,0.744312568461739
18239.0,0.4793892426870463
18240.0,0.7341695709276019
18241.0,0.12150218534633626
18242.0,0.1201326296765016
18243.0,0.709856355915903
18244.0,0.7025437046030504
18245.0,0.04469416592329542
18246.0,0.3191581208677525
18247.0,0.5520391269561075
18248.0,0.6769291456191695
18249.0,0.765800905107988
18250.0,0.7433518082879748
18251.0,0.05936269855093354
18252.0,0.11226765472327155
18253.0,0.7443358598907994
18254.0,0.7434032432849983
18255.0,0.551828929335526
18256.0,0.7552998589666255
18257.0,0.07606588287823571
18258.0,0.6270423269088259
18259.0,0.10418923484686833
18260.0,0.0796081247576244
18261.0,0.7252416604012688
18262.0,0.38738542642359747
18263.0,0.5153726617568193
18264.0,0.6924927144874319
18265.0,0.6599352635378142
18266.0,0.7463864860044498
18267.0,0.7482189472218921
18268.0,0.1970176697451056
18269.0,0.7554526326597721
18270.0,0.4364351410998872
18271.0,0.6677441108509151
18272.0,0.0942579056936434
18273.0,0.29641894551219533
18274.0,0.7665849722447016
18275.0,0.647211361413121
18276.0,0.10990572080037275
18277.0,0.3078730394220971
18278.0,0.5606259167607527
18279.0,0.7500854671081302
18280.0,0.6664000653571158
18281.0,0.5383620120359385
18282.0,0.6904876585829159
18283.0,0.044699109761271984
18284.0,0.7377481599921956
18285.0,0.729499217360026
18286.0,0.5002799640380511
18287.0,0.08743865853522541
